,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
data/GROOVE_441/validation_CE_normalized15db/113_jazz-fusion_96_beat_4-4.flac,0.016275018453598022,0.01222666259855032,0.01062824111431837,0.01027118694037199,0.008351877331733704,0.00825085025280714,0.009080855175852776,0.008351932279765606,0.008269833400845528,0.006894086953252554,0.0068321372382342815,0.006516784429550171,0.0076842173002660275,0.007926925085484982,0.006597662344574928,0.006136532872915268,0.005686252377927303,0.007461719214916229,0.004982793238013983,0.006260280963033438,0.007231933064758778,0.0078949686139822,0.00912877544760704,0.006734221242368221,0.0056856293231248856,0.006968948524445295,0.006356097292155027,0.005336224101483822,0.006444130092859268,0.009980498813092709,0.00807536393404007,0.005488347262144089,0.006169423460960388,0.005201203748583794,0.006778930779546499,0.00638078898191452,0.005403805524110794,0.005328084342181683,0.007049185689538717,0.005575904622673988,0.004606067202985287,0.008324890397489071,0.00870211236178875,0.007810985203832388,0.006673675030469894,0.009033316746354103,0.011051584035158157,0.007024869322776794,0.006879957392811775,0.006932639982551336,0.01700921356678009,0.0070470659993588924,0.006405906286090612,0.009254834614694118,0.005215334706008434,0.005477707367390394,0.004814545623958111,0.007903375662863255,0.007243031170219183,0.005504704546183348,0.0071036904118955135,0.008244238793849945,0.005941146053373814,0.006772461347281933,0.004425845108926296,0.004828625358641148,0.006365731358528137,0.006148229353129864,0.005297694355249405,0.00537090515717864,0.007579719182103872,0.009253093972802162,0.00688266521319747,0.006309633608907461,0.006423024460673332,0.01197954174131155,0.005795870907604694,0.007665408309549093,0.007149950601160526,0.005413714796304703,0.006261394824832678,0.0049393801018595695,0.009489493444561958,0.006103880237787962,0.005530500318855047,0.0143356341868639,0.010734952986240387,0.006772913970053196,0.006050731521099806,0.007482090964913368,0.005076425150036812,0.004497520159929991,0.0049816700629889965,0.008080411702394485,0.007771066389977932,0.005710042081773281,0.00801889132708311,0.006118306424468756,0.014906313270330429,0.006189587526023388,0.0072247846983373165,0.006628698669373989,0.010399737395346165,0.005823038052767515,0.005887073464691639,0.005800298415124416,0.006508249323815107,0.00585460290312767,0.008181245997548103,0.007631817366927862,0.006507682614028454,0.005252010188996792,0.005913045257329941,0.00590125098824501,0.005415823310613632,0.005728395655751228,0.014394148252904415,0.004884542431682348,0.005321212112903595,0.005662946961820126,0.0065662614069879055,0.009877694770693779,0.006703810300678015,0.004910440184175968,0.006437812000513077,0.005302130244672298,0.005779390688985586,0.0076645417138934135,0.006997792981564999,0.00627965247258544,0.005094545893371105,0.006299665197730064,0.006760409101843834,0.007542173378169537,0.005855434574186802,0.005980490706861019,0.006102990359067917,0.017403019592165947,0.006305621471256018,0.004520531743764877,0.0049899183213710785,0.007141440641134977,0.007011651061475277,0.005898193456232548,0.005000482313334942,0.007812700234353542,0.018770046532154083,0.009658079594373703,0.007097337394952774
data/GROOVE_441/validation_CE_normalized15db/11_latin-brazilian-sambareggae_96_beat_4-4.flac,0.0274692103266716,0.02109534665942192,0.023723196238279343,0.029816459864377975,0.018971968442201614,0.024556025862693787,0.018282450735569,0.0303302314132452,0.018911486491560936,0.016738425940275192,0.03073669597506523,0.024045586585998535,0.014543384313583374,0.028041142970323563,0.023229768499732018,0.028826257213950157,0.01328808069229126,0.02530319057404995,0.01919747143983841,0.013127939775586128,0.021344855427742004,0.014587975107133389,0.030026286840438843,0.022633923217654228,0.024294883012771606,0.023276779800653458,0.021641215309500694,0.013436978682875633,0.01351115107536316,0.018945179879665375,0.017446601763367653,0.02630854770541191,0.011045957915484905,0.019119856879115105,0.025803444907069206,0.02389337867498398,0.014975747093558311,0.010982444509863853,0.011198336258530617,0.00985487550497055,0.024864379316568375,0.0114041268825531,0.012610550038516521,0.020230218768119812,0.022257721051573753,0.018560130149126053,0.01838095858693123,0.017737602815032005,0.01057354174554348,0.02474074624478817,0.010047247633337975,0.014528169296681881,0.016353391110897064,0.010581156238913536,0.01591487228870392,0.01892167702317238,0.01633916050195694,0.010541446506977081,0.012895271182060242,0.03003780171275139,0.014961501583456993,0.021504100412130356,0.021179452538490295,0.02832205966114998,0.022272512316703796,0.010462361387908459,0.012796161696314812,0.011568906717002392,0.02424769662320614,0.021314755082130432,0.01812906563282013,0.021008547395467758,0.027417726814746857,0.02272159419953823,0.008690410293638706,0.012977469712495804,0.023837223649024963,0.01725630648434162,0.012064806185662746,0.012046094052493572,0.010398905724287033,0.012401038780808449,0.010556492023169994,0.012341737747192383,0.015574216842651367,0.014258787035942078,0.020469173789024353,0.009794364683330059,0.020317263901233673,0.015296521596610546,0.021866250783205032,0.015416784211993217,0.015872208401560783,0.021370775997638702,0.03074359893798828,0.009451386518776417,0.019089464098215103,0.01901002787053585,0.015600176528096199,0.014971518889069557,0.009842113591730595,0.01020827516913414,0.01306681614369154,0.009914513677358627,0.00919300876557827,0.012570636346936226,0.023652732372283936,0.010444450192153454,0.01022196002304554,0.013512372970581055,0.020945072174072266,0.026127949357032776,0.010166740044951439,0.009161552414298058,0.023783475160598755,0.010581489652395248,0.02474428340792656,0.010582453571259975,0.009113320149481297,0.016618570312857628,0.014733700081706047,0.018492653965950012,0.01053899060934782,0.014186727814376354,0.02059514820575714,0.01594635285437107,0.015509950928390026,0.02638271264731884,0.009109381586313248,0.010557344183325768,0.012299618683755398,0.01658918708562851,0.011690269224345684,0.019226854667067528,0.013328243046998978,0.023932507261633873,0.018191801384091377,0.011217858642339706,0.01749897003173828,0.020196683704853058,0.022080104798078537,0.01586882956326008,0.017473220825195312,0.020771868526935577,0.02500850334763527,0.02268473617732525,0.010830668732523918,0.01865893416106701,0.0179955642670393
data/GROOVE_441/validation_CE_normalized15db/11_pop-soft_83_beat_4-4.flac,0.011187254451215267,0.016191404312849045,0.014771795831620693,0.011347713880240917,0.005411278456449509,0.0093613900244236,0.011502452194690704,0.010937750339508057,0.009396310895681381,0.011417286470532417,0.007340013515204191,0.008179029449820518,0.010862007737159729,0.008062837645411491,0.009836534969508648,0.01259011309593916,0.00606619892641902,0.011358036659657955,0.011999614536762238,0.009678225964307785,0.013194072060286999,0.01180352084338665,0.009630302898585796,0.0072509231977164745,0.01368772517889738,0.01383296214044094,0.006966920103877783,0.007503499276936054,0.0053037358447909355,0.007575911935418844,0.011290918104350567,0.008581213653087616,0.012313179671764374,0.01010129600763321,0.0077059632167220116,0.011415453627705574,0.010582870803773403,0.01136096566915512,0.00891365297138691,0.00899386778473854,0.00741872563958168,0.009113230742514133,0.011869331821799278,0.007495608180761337,0.004402340389788151,0.00770642189309001,0.00634339451789856,0.0052663120441138744,0.010781957767903805,0.01408555917441845,0.015291779302060604,0.009467063471674919,0.009221620857715607,0.011403767392039299,0.011762946844100952,0.012741511687636375,0.010681225918233395,0.00915505737066269,0.010469265282154083,0.014774942770600319,0.008290976285934448,0.0079823462292552,0.00532172154635191,0.008420871570706367,0.011861848644912243,0.01206662692129612,0.011340521275997162,0.011612805537879467,0.011795725673437119,0.011088005267083645,0.010134385898709297,0.008656393736600876,0.010452797636389732,0.008738202974200249,0.01092551089823246,0.014260241761803627,0.010950649157166481,0.0048823668621480465,0.010407941415905952,0.009099461138248444,0.011064551770687103,0.004675258416682482,0.0106858741492033,0.010779796168208122,0.008577834814786911,0.009810291230678558,0.004821158479899168,0.011827338486909866,0.012835154309868813,0.007035327143967152,0.00944475643336773,0.01118393987417221,0.011598078534007072,0.011700158938765526,0.00914091244339943,0.004373694770038128,0.00923515297472477,0.008347788825631142,0.009629507549107075,0.007504064589738846,0.010837527923285961,0.008838697336614132,0.009493264369666576,0.00961049273610115,0.0038585131987929344,0.010431759059429169,0.008390229195356369,0.010418763384222984,0.0062822881154716015,0.008149627596139908,0.008490949869155884,0.009097205474972725,0.004273999948054552,0.009505520574748516,0.012183832935988903,0.0066122314892709255,0.010658971965312958,0.007785619702190161,0.013003046624362469,0.004271115176379681,0.009497423656284809,0.008905543014407158,0.009789662435650826,0.009609999135136604,0.011382388882339,0.009752446785569191,0.011809645220637321,0.009431768208742142,0.009442126378417015,0.010231075808405876,0.005728775169700384,0.011946912854909897,0.012440199963748455,0.004694563802331686,0.012386737391352654,0.004996719770133495,0.007846030406653881,0.006500835530459881,0.00981741864234209,0.01019698940217495,0.008234458044171333,0.011430102400481701,0.011654732748866081,0.012464102357625961,0.006816290318965912,0.0055460273288190365,0.007922920398414135,0.011703136377036572,0.00948021374642849
data/GROOVE_441/validation_CE_normalized15db/126_funk-fast_125_beat_4-4.flac,0.03159671649336815,0.031587593257427216,0.024646973237395287,0.02691652439534664,0.028957394883036613,0.026828473433852196,0.026701560243964195,0.02502582035958767,0.026995640248060226,0.02882544696331024,0.025311317294836044,0.02782607637345791,0.025456979870796204,0.027711376547813416,0.030320120975375175,0.02506544440984726,0.02028035745024681,0.024666666984558105,0.021112006157636642,0.021025076508522034,0.024848144501447678,0.03540528938174248,0.026947027072310448,0.030304983258247375,0.021429020911455154,0.02413473092019558,0.02282043918967247,0.029012277722358704,0.02022874355316162,0.019262216985225677,0.027272997424006462,0.022591743618249893,0.023772183805704117,0.020976975560188293,0.017224203795194626,0.04520303010940552,0.02263336442410946,0.02228640764951706,0.019410066306591034,0.027836065739393234,0.02750713750720024,0.021829377859830856,0.03200075030326843,0.033197466284036636,0.021541595458984375,0.024669332429766655,0.023100024089217186,0.021554600447416306,0.023846730589866638,0.028808867558836937,0.02388370782136917,0.016947416588664055,0.030978452414274216,0.01929166540503502,0.019260592758655548,0.022722776979207993,0.021423112601041794,0.017590109258890152,0.02189215086400509,0.023555641993880272,0.016555409878492355,0.01572740077972412,0.025309473276138306,0.02320997044444084,0.023350177332758904,0.015577895566821098,0.011341426521539688,0.02139364182949066,0.020049642771482468,0.021222960203886032,0.02868313156068325,0.017139874398708344,0.017524413764476776,0.019968152046203613,0.018360253423452377,0.025746053084731102,0.014773480594158173,0.025136522948741913,0.020011944696307182,0.019968684762716293,0.0226827934384346,0.021744098514318466,0.015573283657431602,0.015059459954500198,0.021394949406385422,0.033629193902015686,0.027005821466445923,0.014632012695074081,0.020873915404081345,0.0666770339012146,0.02145487628877163,0.02590290457010269,0.015012815594673157,0.028560910373926163,0.025297528132796288,0.027363842353224754,0.021081380546092987,0.020360633730888367,0.020838037133216858,0.02205142192542553,0.02683483622968197,0.027478104457259178,0.018518682569265366,0.01691068522632122,0.011465179733932018,0.02275383099913597,0.022097652778029442,0.020481329411268234,0.013809336349368095,0.017692793160676956,0.027723941951990128,0.017375905066728592,0.016554150730371475,0.02379273995757103,0.01837325468659401,0.023404795676469803,0.01766759157180786,0.026699459180235863,0.020222557708621025,0.023789357393980026,0.016596082597970963,0.0170271173119545,0.013681764714419842,0.05073321610689163,0.016568562015891075,0.020027954131364822,0.024506105110049248,0.020386479794979095,0.0319875106215477,0.019565870985388756,0.018491297960281372,0.015535026788711548,0.016629427671432495,0.011765265837311745,0.020199060440063477,0.02062874101102352,0.018545113503932953,0.027277279645204544,0.013264864683151245,0.01606634072959423,0.027141865342855453,0.021815434098243713,0.019350413233041763,0.020619727671146393,0.02108619175851345,0.018910851329565048,0.020983321592211723,0.015849364921450615,0.028342261910438538
data/GROOVE_441/validation_CE_normalized15db/12_latin-bomba_96_beat_4-4.flac,0.01876308023929596,0.013084493577480316,0.031285360455513,0.01512183528393507,0.01726774126291275,0.019954239949584007,0.0174404289573431,0.02182590775191784,0.019086819142103195,0.014983829110860825,0.014733545482158661,0.013987204059958458,0.012045174837112427,0.01794685237109661,0.018857207149267197,0.013719331473112106,0.010418335907161236,0.013369998894631863,0.010365374386310577,0.008522394113242626,0.017071809619665146,0.009545880369842052,0.02051437459886074,0.012909854762256145,0.014136044308543205,0.007089648395776749,0.013322785496711731,0.01564779505133629,0.012829291634261608,0.007350667845457792,0.00706594018265605,0.009766077622771263,0.013471781276166439,0.013198877684772015,0.008506717160344124,0.017794357612729073,0.013388918712735176,0.01189063023775816,0.006151809822767973,0.017046794295310974,0.02108810655772686,0.01802617311477661,0.007868560962378979,0.008703055791556835,0.017150335013866425,0.0136421425268054,0.01897677406668663,0.012668581679463387,0.008988004177808762,0.008075842633843422,0.015094270929694176,0.00812801904976368,0.005594254937022924,0.015616809949278831,0.010980024933815002,0.01728208363056183,0.005429224576801062,0.007350146304816008,0.020315302535891533,0.016998130828142166,0.022387780249118805,0.006181701086461544,0.006088603287935257,0.017866089940071106,0.01346772164106369,0.017829064279794693,0.01121881790459156,0.01860300824046135,0.012512341141700745,0.011736338958144188,0.010417299345135689,0.01078035682439804,0.0164930522441864,0.004686226136982441,0.008075788617134094,0.015265403315424919,0.014833400025963783,0.007643397431820631,0.014636412262916565,0.022721558809280396,0.017350532114505768,0.012001348659396172,0.01022128202021122,0.0227801650762558,0.01168791949748993,0.012197687290608883,0.010220056399703026,0.014385292306542397,0.02025015652179718,0.01574615389108658,0.00794115848839283,0.009651842527091503,0.01749192178249359,0.006411367561668158,0.016936782747507095,0.008199239149689674,0.00862989854067564,0.007647302933037281,0.008705522865056992,0.01188522856682539,0.005068137776106596,0.026763681322336197,0.01222973968833685,0.005240020342171192,0.016890749335289,0.013132451102137566,0.014645400457084179,0.006196604575961828,0.005393235944211483,0.02107003889977932,0.005525467451661825,0.018328841775655746,0.006739472039043903,0.009740354493260384,0.02237590029835701,0.007508057169616222,0.01650077849626541,0.017857573926448822,0.010927635245025158,0.004994307644665241,0.028972063213586807,0.005355251487344503,0.01341383345425129,0.015120696276426315,0.008283478207886219,0.010869817808270454,0.013069170527160168,0.00577954575419426,0.014191405847668648,0.008737770840525627,0.005977414082735777,0.02325969934463501,0.024334188550710678,0.01161794364452362,0.013067957013845444,0.007804627530276775,0.004308923147618771,0.0072898054495453835,0.014449569396674633,0.008549880236387253,0.009000290185213089,0.007474951446056366,0.022372350096702576,0.015902312472462654,0.02055189572274685,0.004882758483290672,0.004340305924415588,0.008333103731274605,0.015889478847384453
data/GROOVE_441/validation_CE_normalized15db/13_funk_102_beat_4-4.flac,0.020972806960344315,0.01818702183663845,0.024531424045562744,0.016202520579099655,0.019294004887342453,0.023602841421961784,0.01609104685485363,0.014067388139665127,0.016363097354769707,0.01657060533761978,0.016455108299851418,0.015935858711600304,0.0145915187895298,0.01542072743177414,0.014322182163596153,0.017006486654281616,0.010554417967796326,0.01842249184846878,0.02033422328531742,0.015771962702274323,0.01741417497396469,0.01638008840382099,0.015473833307623863,0.01607491821050644,0.012907518073916435,0.01705298200249672,0.013669146224856377,0.0210300050675869,0.026579132303595543,0.01859295181930065,0.015196028165519238,0.017748922109603882,0.021155036985874176,0.026390179991722107,0.012163205072283745,0.014563522301614285,0.014179706573486328,0.01571216806769371,0.022312095388770103,0.018747687339782715,0.02643485739827156,0.03115115687251091,0.019919587299227715,0.013009533286094666,0.01160438358783722,0.017306271940469742,0.009854916483163834,0.01387711614370346,0.01656549982726574,0.01086483709514141,0.015520952641963959,0.018858332186937332,0.015111519023776054,0.02318766713142395,0.020117592066526413,0.027296259999275208,0.013622450642287731,0.01239563338458538,0.019235819578170776,0.010883904993534088,0.01783669739961624,0.012441708706319332,0.009659177623689175,0.014272737316787243,0.0191928930580616,0.012229974381625652,0.01075755339115858,0.013909379951655865,0.014588788151741028,0.01471775770187378,0.0188132394105196,0.015946928411722183,0.01648292876780033,0.013530779629945755,0.01007669698446989,0.02323715202510357,0.02072690799832344,0.01246042363345623,0.01566765457391739,0.010722893290221691,0.013917200267314911,0.011685686185956001,0.011789167299866676,0.01979479379951954,0.03463735803961754,0.012447083368897438,0.015471942722797394,0.011356256902217865,0.010422347113490105,0.0158713236451149,0.010060979053378105,0.022685863077640533,0.01619846560060978,0.012187040410935879,0.017926495522260666,0.020444057881832123,0.01703978329896927,0.011964868754148483,0.021184440702199936,0.011610940098762512,0.010864777490496635,0.00923489686101675,0.009398131631314754,0.018028467893600464,0.017152734100818634,0.017239097505807877,0.00971998181194067,0.014902977272868156,0.015171936713159084,0.018206600099802017,0.012649856507778168,0.017704961821436882,0.015977364033460617,0.017187602818012238,0.02428928017616272,0.01345415972173214,0.0115585308521986,0.016125358641147614,0.008484689518809319,0.014033856801688671,0.014165612868964672,0.01226842775940895,0.010465867817401886,0.02182777225971222,0.023438140749931335,0.012265130877494812,0.015239117667078972,0.017999855801463127,0.009044784121215343,0.021290700882673264,0.016383379697799683,0.024390464648604393,0.010461293160915375,0.015689775347709656,0.01969205215573311,0.011680416762828827,0.017408976331353188,0.01168292947113514,0.010798683390021324,0.017859462648630142,0.010541178286075592,0.018226025626063347,0.013561524450778961,0.009726832620799541,0.013886029832065105,0.014527125284075737,0.009266744367778301,0.011921195313334465,0.010314096696674824
data/GROOVE_441/validation_CE_normalized15db/13_rock_115_beat_4-4.flac,0.03803425654768944,0.028535068035125732,0.030008118599653244,0.025939276441931725,0.017745813354849815,0.014783903956413269,0.02195730060338974,0.02285185270011425,0.02021496742963791,0.020682530477643013,0.011944274418056011,0.015504471957683563,0.008319128304719925,0.015704410150647163,0.015125799924135208,0.01598496362566948,0.01691756583750248,0.01639644429087639,0.012352938763797283,0.023717468604445457,0.015402249991893768,0.013185976073145866,0.0158650241792202,0.017833776772022247,0.01932089403271675,0.01722094416618347,0.017175331711769104,0.009426294825971127,0.010339898988604546,0.008867116644978523,0.015417657792568207,0.01502836775034666,0.018484488129615784,0.012445040047168732,0.013388040475547314,0.01553268264979124,0.019259676337242126,0.02043651044368744,0.011427873745560646,0.013275323435664177,0.01656612567603588,0.015987539663910866,0.015896443277597427,0.014302914962172508,0.01629478484392166,0.015313542447984219,0.024074699729681015,0.01051521860063076,0.008818646892905235,0.012972272001206875,0.011705043725669384,0.014002829790115356,0.015418218448758125,0.011515404097735882,0.010502047836780548,0.012237532064318657,0.012893782928586006,0.011138662695884705,0.01582607626914978,0.02677380107343197,0.016571540385484695,0.016169007867574692,0.011293108575046062,0.01900322735309601,0.011117266491055489,0.016797292977571487,0.011963131837546825,0.012192986905574799,0.010857827961444855,0.011279992759227753,0.014209996908903122,0.015894360840320587,0.010155363008379936,0.013284264132380486,0.01651977188885212,0.019046127796173096,0.019299548119306564,0.022293774411082268,0.01481015793979168,0.02442680299282074,0.012129656970500946,0.014452364295721054,0.01221808698028326,0.01144096814095974,0.018317941576242447,0.015468263998627663,0.013433493673801422,0.014042304828763008,0.010285972617566586,0.010180541314184666,0.015170417726039886,0.014713384211063385,0.01443932019174099,0.016181230545043945,0.011416763067245483,0.014596208930015564,0.01613072119653225,0.016779696568846703,0.01604120433330536,0.012657888233661652,0.01631864160299301,0.013348337262868881,0.02477988228201866,0.015104049816727638,0.019654367119073868,0.01255057007074356,0.016016077250242233,0.010927255265414715,0.015594122931361198,0.008126198314130306,0.013184448704123497,0.01204875111579895,0.011310327798128128,0.015067607164382935,0.013874169439077377,0.022355785593390465,0.015445041470229626,0.009768533520400524,0.011613014154136181,0.025910239666700363,0.014709964394569397,0.022530853748321533,0.011709494516253471,0.016318483278155327,0.01823459565639496,0.009912841022014618,0.016605474054813385,0.02132320962846279,0.009427972137928009,0.014609219506382942,0.020300472155213356,0.014849133789539337,0.015372741036117077,0.010782684199512005,0.01424714457243681,0.009820278733968735,0.011438831686973572,0.01393258385360241,0.007692353334277868,0.011559183709323406,0.011040914803743362,0.011044363491237164,0.0156027153134346,0.018296055495738983,0.01527595054358244,0.011716893874108791,0.009479052387177944,0.009779875166714191,0.016637763008475304
data/GROOVE_441/validation_CE_normalized15db/142_gospel_120_beat_4-4.flac,0.018654022365808487,0.023803774267435074,0.01536443829536438,0.018795635551214218,0.021045854315161705,0.010157506912946701,0.017197763547301292,0.018413830548524857,0.016527283936738968,0.015357568860054016,0.011863610707223415,0.010762294754385948,0.01858656108379364,0.014435634016990662,0.01659652218222618,0.0147927887737751,0.01662256568670273,0.010212671011686325,0.016263840720057487,0.01116200815886259,0.015296670608222485,0.023546060547232628,0.016404613852500916,0.01585669070482254,0.014497563242912292,0.014944938942790031,0.012443999759852886,0.013174906373023987,0.025360343977808952,0.014485178515315056,0.02168424427509308,0.023049991577863693,0.03082404099404812,0.03690998628735542,0.015134761109948158,0.010734669864177704,0.03839236497879028,0.015561558306217194,0.011941656470298767,0.02947968803346157,0.021564973518252373,0.015125755220651627,0.02915595844388008,0.015707995742559433,0.03718176111578941,0.024431880563497543,0.01459510624408722,0.03499873727560043,0.01239671092480421,0.011719796806573868,0.010961323045194149,0.03834196552634239,0.010815507732331753,0.011771957390010357,0.010821841657161713,0.018639329820871353,0.025760045275092125,0.015264121815562248,0.016212277114391327,0.033262722194194794,0.04788181930780411,0.011518921703100204,0.010814393870532513,0.011847171001136303,0.01771538518369198,0.01511923223733902,0.01910528540611267,0.011356694623827934,0.020428644493222237,0.018110647797584534,0.014979861676692963,0.016696039587259293,0.00959889218211174,0.015986774116754532,0.01674998551607132,0.03669873997569084,0.010374085046350956,0.013853650540113449,0.01366779487580061,0.013958523981273174,0.06104032322764397,0.014330551028251648,0.043084513396024704,0.012833173386752605,0.021223170682787895,0.024362031370401382,0.013002181425690651,0.008354716934263706,0.011349881999194622,0.018831288442015648,0.015957564115524292,0.016413511708378792,0.034941013902425766,0.009878112003207207,0.02027064375579357,0.05271686241030693,0.040970347821712494,0.009993353858590126,0.030250228941440582,0.018607407808303833,0.018660258501768112,0.013115787878632545,0.011486731469631195,0.020433906465768814,0.038148533552885056,0.012577604502439499,0.014960309490561485,0.012759357690811157,0.06365825235843658,0.01398417353630066,0.01277911476790905,0.016844414174556732,0.06782661378383636,0.025242887437343597,0.013495925813913345,0.017277300357818604,0.05751445144414902,0.019491631537675858,0.014603237621486187,0.011189724318683147,0.013212209567427635,0.05551978945732117,0.05457092076539993,0.012145857326686382,0.016765564680099487,0.010182822123169899,0.06284070760011673,0.056432392448186874,0.01527184247970581,0.03179949149489403,0.012664318084716797,0.013937555253505707,0.0128905875608325,0.01476251520216465,0.01864781603217125,0.014310866594314575,0.01826743222773075,0.022205136716365814,0.013088095001876354,0.013854054734110832,0.06282611191272736,0.015999846160411835,0.011305851861834526,0.010318863205611706,0.018453216180205345,0.0132190166041255,0.012766126543283463,0.06174444407224655,0.008913632482290268
data/GROOVE_441/validation_CE_normalized15db/14_jazz_100_beat_4-4.flac,0.015363536775112152,0.013325212523341179,0.0106914471834898,0.012003529816865921,0.011958612129092216,0.010103220120072365,0.010407671332359314,0.010010259225964546,0.010629932396113873,0.011132984422147274,0.011135302484035492,0.009745285846292973,0.009990965947508812,0.01030583493411541,0.011266818270087242,0.00973300077021122,0.009486127644777298,0.011955460533499718,0.008946763351559639,0.008783023804426193,0.010947614908218384,0.011432206258177757,0.009612458758056164,0.008216430433094501,0.00965973176062107,0.01036357693374157,0.009230724535882473,0.01001518964767456,0.009706128388643265,0.010097626596689224,0.011869819834828377,0.008357266895473003,0.008090069517493248,0.008680078200995922,0.009249584749341011,0.008809114806354046,0.010031544603407383,0.00966890063136816,0.006737670861184597,0.009887425228953362,0.009900329634547234,0.010445496998727322,0.008494619280099869,0.009476277977228165,0.01063510961830616,0.010453727096319199,0.007556119468063116,0.008066386915743351,0.009916167706251144,0.00693101529031992,0.008891548030078411,0.010285980999469757,0.00846621673554182,0.007360485382378101,0.008547513745725155,0.008397683501243591,0.00835208036005497,0.008842244744300842,0.00945630855858326,0.010067388415336609,0.007449905388057232,0.00953774806112051,0.0071813324466347694,0.00997619517147541,0.008603744208812714,0.008686553686857224,0.009509783238172531,0.008556394837796688,0.008177769370377064,0.008921920321881771,0.007547908462584019,0.010415149852633476,0.00770442932844162,0.008274572901427746,0.007368586957454681,0.008083119988441467,0.009782744571566582,0.007658710237592459,0.00767044723033905,0.009659120813012123,0.009171489626169205,0.008831429295241833,0.0076381186954677105,0.007929506711661816,0.009674705564975739,0.010165167972445488,0.007664098404347897,0.007234410848468542,0.008144231513142586,0.009516850113868713,0.008115082047879696,0.010340211912989616,0.010263120755553246,0.006742277182638645,0.010278002358973026,0.009666330181062222,0.008216517977416515,0.011677205562591553,0.009351911954581738,0.008443724364042282,0.007433722727000713,0.010068435221910477,0.01210467517375946,0.008749110624194145,0.011539861559867859,0.010502753779292107,0.009297518990933895,0.008452029898762703,0.007101216819137335,0.007435481529682875,0.007144649978727102,0.007497627288103104,0.008629074320197105,0.01039919164031744,0.012657041661441326,0.010281609371304512,0.008647983893752098,0.009506977163255215,0.00836525671184063,0.009411192499101162,0.007203888148069382,0.008309079334139824,0.007702294737100601,0.007955450564622879,0.009770525619387627,0.010211186483502388,0.011609974317252636,0.010725831612944603,0.007036256603896618,0.010433068498969078,0.009416865184903145,0.010423736646771431,0.010075128637254238,0.007155976258218288,0.009428510442376137,0.009216401726007462,0.006921462714672089,0.008223644457757473,0.007909823209047318,0.010349095799028873,0.010748809203505516,0.008430077694356441,0.009681832045316696,0.01108704786747694,0.006810175254940987,0.010691612958908081,0.009466084651648998,0.009724961593747139,0.008553499355912209
